X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
314955,6763575,"301","132",0,0.369783489828463,"219",-0.0156154247840927,0,0
314955,6763575,"301","149",0,0.369783489828463,"219",0.0190308940794894,0,0
314955,6763575,"301","159",0,0.369783489828463,"219",0.061113507104567,0,0
314955,6763575,"301","189",0.246610480029315,0.369783489828463,"219",0.259360017626085,0,0
314955,6763575,"301","202",0.406691962745774,0.369783489828463,"219",0.332501415276637,0,0
314955,6763575,"301","207",0.340198602427363,0.369783489828463,"219",0.350898755791672,0,0
314955,6763575,"301","224",0.392769392769393,0.369783489828463,"219",0.367082695426151,0,0
314955,6763575,"301","259",0.260899653979239,0.369783489828463,"219",0.205312708509838,0,0
314955,6763575,"301","267",0.220614189904695,0.369783489828463,"219",0.146478562546318,0,0
314955,6763575,"301","272",0,0.369783489828463,"219",0.11042047578111,0,0
314955,6763575,"301","279",0,0.369783489828463,"219",0.0667827143320617,0,0
314965,6763575,"302","132",0,0.412206327870573,"217",-0.0172509219314968,0,0
314965,6763575,"302","149",0,0.412206327870573,"217",0.0268075116890535,0,0
314965,6763575,"302","159",0,0.412206327870573,"217",0.0789541180278288,0,0
314965,6763575,"302","189",0.344743276283619,0.412206327870573,"217",0.309268440636059,0,0
314965,6763575,"302","202",0.426970227670753,0.412206327870573,"217",0.381999605154957,0,0
314965,6763575,"302","207",0.397699546880446,0.412206327870573,"217",0.398680469774125,0,0
314965,6763575,"302","224",0.422071307300509,0.412206327870573,"217",0.406471558975751,0,0
314965,6763575,"302","259",0.286896551724138,0.412206327870573,"217",0.226352725519835,0,0
314965,6763575,"302","267",0.252678880055306,0.412206327870573,"217",0.162379592093185,0,0
314965,6763575,"302","272",0,0.412206327870573,"217",0.122975352590027,0,0
314965,6763575,"302","279",0,0.412206327870573,"217",0.0751263124774196,0,0
314975,6763575,"303","132",0,0.43105341989151,"216",-0.0178932923966244,0,0
314975,6763575,"303","149",0,0.43105341989151,"216",0.0315584457242251,0,0
314975,6763575,"303","159",0,0.43105341989151,"216",0.0893171476535143,0,0
314975,6763575,"303","189",0.405175469691599,0.43105341989151,"216",0.335542719077537,0,0
314975,6763575,"303","202",0.429790259509421,0.43105341989151,"216",0.405791556390718,0,0
314975,6763575,"303","207",0.422530076558513,0.43105341989151,"216",0.420811534844429,0,0
314975,6763575,"303","224",0.433817100891764,0.43105341989151,"216",0.42291702317512,0,0
314975,6763575,"303","259",0.295642779978394,0.43105341989151,"216",0.234748942090506,0,0
314975,6763575,"303","267",0.26871609403255,0.43105341989151,"216",0.168936507459136,0,0
314975,6763575,"303","272",0,0.43105341989151,"216",0.128286386030069,0,0
314975,6763575,"303","279",0,0.43105341989151,"216",0.0788247482179191,0,0
314985,6763575,"304","132",0,0.427719815892986,"216",-0.0176869058779246,0,0
314985,6763575,"304","149",0,0.427719815892986,"216",0.0312856221446812,0,0
314985,6763575,"304","159",0,0.427719815892986,"216",0.0884672971119001,0,0
314985,6763575,"304","189",0.404846756949394,0.427719815892986,"216",0.332031054144696,0,0
314985,6763575,"304","202",0.420634920634921,0.427719815892986,"216",0.401561035218795,0,0
314985,6763575,"304","207",0.41606648199446,0.427719815892986,"216",0.41669702570239,0,0
314985,6763575,"304","224",0.434187434187434,0.427719815892986,"216",0.420601070204892,0,0
314985,6763575,"304","259",0.297732260424287,0.427719815892986,"216",0.235897696617454,0,0
314985,6763575,"304","267",0.272327964860908,0.427719815892986,"216",0.170263369034667,0,0
314985,6763575,"304","272",0,0.427719815892986,"216",0.129590620450059,0,0
314985,6763575,"304","279",0,0.427719815892986,"216",0.0800150557253581,0,0
314995,6763575,"305","132",0,0.415807416135251,"217",-0.0172121140517556,0,0
314995,6763575,"305","149",0,0.415807416135251,"217",0.0295948130132386,0,0
314995,6763575,"305","159",0,0.415807416135251,"217",0.084409200818786,0,0
314995,6763575,"305","189",0.384227583723443,0.415807416135251,"217",0.319771359327024,0,0
314995,6763575,"305","202",0.409281164695177,0.415807416135251,"217",0.388682942474524,0,0
314995,6763575,"305","207",0.401962599518608,0.415807416135251,"217",0.404035849537374,0,0
314995,6763575,"305","224",0.429579950582421,0.415807416135251,"217",0.409248350737915,0,0
314995,6763575,"305","259",0.279316112246794,0.415807416135251,"217",0.227037709108964,0,0
314995,6763575,"305","267",0.263273526180886,0.415807416135251,"217",0.163319242241615,0,0
314995,6763575,"305","272",0,0.415807416135251,"217",0.124004750902313,0,0
314995,6763575,"305","279",0,0.415807416135251,"217",0.0761729257208791,0,0
315005,6763575,"306","132",0,0.429996273520699,"216",-0.0179319065560774,0,0
315005,6763575,"306","149",0,0.429996273520699,"216",0.0305703276394937,0,0
315005,6763575,"306","159",0,0.429996273520699,"216",0.0874206407040927,0,0
315005,6763575,"306","189",0.391240875912409,0.429996273520699,"216",0.332113074103833,0,0
315005,6763575,"306","202",0.432604093154552,0.429996273520699,"216",0.403878026735757,0,0
315005,6763575,"306","207",0.423091110291405,0.429996273520699,"216",0.419406291047758,0,0
315005,6763575,"306","224",0.43783973347361,0.429996273520699,"216",0.421431126025282,0,0
315005,6763575,"306","259",0.284848484848485,0.429996273520699,"216",0.227676921686629,0,0
315005,6763575,"306","267",0.249264705882353,0.429996273520699,"216",0.161957730538899,0,0
315005,6763575,"306","272",0,0.429996273520699,"216",0.121848674459422,0,0
315005,6763575,"306","279",0,0.429996273520699,"216",0.0733768714809787,0,0
315015,6763575,"307","132",0,0.42741451411942,"216",-0.0178250161727003,0,0
315015,6763575,"307","149",0,0.42741451411942,"216",0.0306331736622563,0,0
315015,6763575,"307","159",0,0.42741451411942,"216",0.0873842999361477,0,0
315015,6763575,"307","189",0.391711711711712,0.42741451411942,"216",0.331097165699544,0,0
315015,6763575,"307","202",0.428471248246844,0.42741451411942,"216",0.402074532361656,0,0
315015,6763575,"307","207",0.420485667336133,0.42741451411942,"216",0.417324043927212,0,0
315015,6763575,"307","224",0.43921978404737,0.42741451411942,"216",0.418268882552101,0,0
315015,6763575,"307","259",0.266978484565014,0.42741451411942,"216",0.222813365497042,0,0
315015,6763575,"307","267",0.251392499071667,0.42741451411942,"216",0.158269543408503,0,0
315015,6763575,"307","272",0,0.42741451411942,"216",0.118992524508912,0,0
315015,6763575,"307","279",0,0.42741451411942,"216",0.0715492581030036,0,0
315025,6763575,"308","132",0,0.434161920189965,"215",-0.0181598989481439,0,0
315025,6763575,"308","149",0,0.434161920189965,"215",0.0309746321034712,0,0
315025,6763575,"308","159",0,0.434161920189965,"215",0.0885630394504753,0,0
315025,6763575,"308","189",0.394003527336861,0.434161920189965,"215",0.336397111500991,0,0
315025,6763575,"308","202",0.438809070451792,0.434161920189965,"215",0.408888476677037,0,0
315025,6763575,"308","207",0.43042537851478,0.434161920189965,"215",0.424335688168559,0,0
315025,6763575,"308","224",0.443681318681319,0.434161920189965,"215",0.424244468300886,0,0
315025,6763575,"308","259",0.267636363636364,0.434161920189965,"215",0.224221324918246,0,0
315025,6763575,"308","267",0.251542649727768,0.434161920189965,"215",0.158888187370933,0,0
315025,6763575,"308","272",0,0.434161920189965,"215",0.119230576088133,0,0
315025,6763575,"308","279",0,0.434161920189965,"215",0.0713917074933,0,0
315035,6763575,"309","132",0,0.452353951387608,"215",-0.0190188921783151,0,0
315035,6763575,"309","149",0,0.452353951387608,"215",0.0321219741477424,0,0
315035,6763575,"309","159",0,0.452353951387608,"215",0.0921235764311123,0,0
315035,6763575,"309","189",0.404447533009034,0.452353951387608,"215",0.351059415818296,0,0
315035,6763575,"309","202",0.463481228668942,0.452353951387608,"215",0.427135335839317,0,0
315035,6763575,"309","207",0.453157529493407,0.452353951387608,"215",0.443047711476017,0,0
315035,6763575,"309","224",0.461138156790331,0.452353951387608,"215",0.44027801726416,0,0
315035,6763575,"309","259",0.266503667481663,0.452353951387608,"215",0.225634235506892,0,0
315035,6763575,"309","267",0.243435060326473,0.452353951387608,"215",0.158019152250233,0,0
315035,6763575,"309","272",0,0.452353951387608,"215",0.117445176801059,0,0
315035,6763575,"309","279",0,0.452353951387608,"215",0.0688190898195248,0,0
315045,6763575,"310","132",0,0.475314423780897,"215",-0.0200100387840064,0,0
315045,6763575,"310","149",0,0.475314423780897,"215",0.0330960388890997,0,0
315045,6763575,"310","159",0,0.475314423780897,"215",0.0955399854067691,0,0
315045,6763575,"310","189",0.418430034129693,0.475314423780897,"215",0.366601860565008,0,0
315045,6763575,"310","202",0.475585284280936,0.475314423780897,"215",0.447732116485463,0,0
315045,6763575,"310","207",0.485562562230335,0.475314423780897,"215",0.465044253951905,0,0
315045,6763575,"310","224",0.493401995494046,0.475314423780897,"215",0.462104453313797,0,0
315045,6763575,"310","259",0.261987491313412,0.475314423780897,"215",0.228838614520048,0,0
315045,6763575,"310","267",0.237674260455627,0.475314423780897,"215",0.157987388805394,0,0
315045,6763575,"310","272",0,0.475314423780897,"215",0.116043087880433,0,0
315045,6763575,"310","279",0,0.475314423780897,"215",0.0661509544207476,0,0
315055,6763575,"311","132",0,0.480401297025194,"215",-0.0202227853089536,0,0
315055,6763575,"311","149",0,0.480401297025194,"215",0.0336653345966273,0,0
315055,6763575,"311","159",0,0.480401297025194,"215",0.0969858302681748,0,0
315055,6763575,"311","189",0.424991534033187,0.480401297025194,"215",0.371354600517057,0,0
315055,6763575,"311","202",0.482816149482816,0.480401297025194,"215",0.45300271663416,0,0
315055,6763575,"311","207",0.487903225806452,0.480401297025194,"215",0.470305333398934,0,0
315055,6763575,"311","224",0.500479692996482,0.480401297025194,"215",0.466715672459926,0,0
315055,6763575,"311","259",0.255197132616487,0.480401297025194,"215",0.230364661587551,0,0
315055,6763575,"311","267",0.247796968628833,0.480401297025194,"215",0.159344616517732,0,0
315055,6763575,"311","272",0,0.480401297025194,"215",0.117274506456973,0,0
315055,6763575,"311","279",0,0.480401297025194,"215",0.0671708205869883,0,0
315065,6763575,"312","132",0,0.46295723228161,"215",-0.019452545808574,0,0
315065,6763575,"312","149",0,0.46295723228161,"215",0.0318734209501467,0,0
315065,6763575,"312","159",0,0.46295723228161,"215",0.0922836953301953,0,0
315065,6763575,"312","189",0.405424200278164,0.46295723228161,"215",0.355206169709119,0,0
315065,6763575,"312","202",0.462291702456623,0.46295723228161,"215",0.434659869611155,0,0
315065,6763575,"312","207",0.468459152016546,0.46295723228161,"215",0.451946200472609,0,0
315065,6763575,"312","224",0.482169514015591,0.46295723228161,"215",0.451503582370977,0,0
315065,6763575,"312","259",0.269656800435809,0.46295723228161,"215",0.227202863345109,0,0
315065,6763575,"312","267",0.230936819172113,0.46295723228161,"215",0.157274159446463,0,0
315065,6763575,"312","272",0,0.46295723228161,"215",0.115730738951363,0,0
315065,6763575,"312","279",0,0.46295723228161,"215",0.0662596130510042,0,0
315075,6763575,"313","132",0,0.450996101175923,"215",-0.0189420798011911,0,0
315075,6763575,"313","149",0,0.450996101175923,"215",0.0310144650915899,0,0
315075,6763575,"313","159",0,0.450996101175923,"215",0.0898174257722164,0,0
315075,6763575,"313","189",0.394662921348315,0.450996101175923,"215",0.345796323905478,0,0
315075,6763575,"313","202",0.452389257063132,0.450996101175923,"215",0.423207382095448,0,0
315075,6763575,"313","207",0.454671761028135,0.450996101175923,"215",0.440080616225931,0,0
315075,6763575,"313","224",0.467071935157042,0.450996101175923,"215",0.44034930287599,0,0
315075,6763575,"313","259",0.271865889212828,0.450996101175923,"215",0.224650183927526,0,0
315075,6763575,"313","267",0.228968544257498,0.450996101175923,"215",0.156202116840616,0,0
315075,6763575,"313","272",0,0.450996101175923,"215",0.115353577544239,0,0
315075,6763575,"313","279",0,0.450996101175923,"215",0.0666007100063676,0,0
315085,6763575,"314","132",0,0.450355349438751,"214",-0.0190048054434714,0,0
315085,6763575,"314","149",0,0.450355349438751,"214",0.0324558895676267,0,0
315085,6763575,"314","159",0,0.450355349438751,"214",0.0927629046860819,0,0
315085,6763575,"314","189",0.403889959698616,0.450355349438751,"214",0.35220613226259,0,0
315085,6763575,"314","202",0.468406593406593,0.450355349438751,"214",0.427403795286001,0,0
315085,6763575,"314","207",0.451234459814393,0.450355349438751,"214",0.442571109244813,0,0
315085,6763575,"314","224",0.461199593358184,0.450355349438751,"214",0.435687571552811,0,0
315085,6763575,"314","259",0.242831215970962,0.450355349438751,"214",0.213166589982053,0,0
315085,6763575,"314","267",0.221030042918455,0.450355349438751,"214",0.146799003550646,0,0
315085,6763575,"314","272",0,0.450355349438751,"214",0.107606031812777,0,0
315085,6763575,"314","279",0,0.450355349438751,"214",0.0610443953539671,0,0
314955,6763565,"349","132",0,0.289686601601909,"224",-0.0121841941273655,0.006375,0.000255
314955,6763565,"349","149",0,0.289686601601909,"224",0.00737885542566321,0.006375,0.000255
314955,6763565,"349","159",0,0.289686601601909,"224",0.0329082005517201,0.006375,0.000255
314955,6763565,"349","189",0.102887580599944,0.289686601601909,"224",0.172991805035635,0.006375,0.000255
314955,6763565,"349","202",0.347278851267506,0.289686601601909,"224",0.240749780820817,0.006375,0.000255
314955,6763565,"349","207",0.231666666666667,0.289686601601909,"224",0.260250494069517,0.006375,0.000255
314955,6763565,"349","224",0.322220117446486,0.289686601601909,"224",0.289686601601909,0.006375,0.000255
314955,6763565,"349","259",0.225829989055089,0.289686601601909,"224",0.174337760338839,0.006375,0.000255
314955,6763565,"349","267",0.192008879023307,0.289686601601909,"224",0.126217722522942,0.006375,0.000255
314955,6763565,"349","272",0,0.289686601601909,"224",0.0962227722915655,0.006375,0.000255
314955,6763565,"349","279",0,0.289686601601909,"224",0.0596164605093189,0.006375,0.000255
314965,6763565,"350","132",0,0.360726517508279,"219",-0.0152786037690539,0,0
314965,6763565,"350","149",0,0.360726517508279,"219",0.0190642941694111,0,0
314965,6763565,"350","159",0,0.360726517508279,"219",0.0606733420356245,0,0
314965,6763565,"350","189",0.243172096084238,0.360726517508279,"219",0.255511354720255,0,0
314965,6763565,"350","202",0.408450704225352,0.360726517508279,"219",0.326205351879817,0,0
314965,6763565,"350","207",0.330922242314647,0.360726517508279,"219",0.343559794775141,0,0
314965,6763565,"350","224",0.371312309257375,0.360726517508279,"219",0.358022415124075,0,0
314965,6763565,"350","259",0.264588859416446,0.360726517508279,"219",0.206087095913429,0,0
314965,6763565,"350","267",0.233410366457577,0.360726517508279,"219",0.148999571736789,0,0
314965,6763565,"350","272",0,0.360726517508279,"219",0.113518530416955,0,0
314965,6763565,"350","279",0,0.360726517508279,"219",0.0702381704126919,0,0
314975,6763565,"351","132",0,0.412936784020191,"217",-0.0172939656912622,0,0
314975,6763565,"351","149",0,0.412936784020191,"217",0.0266066142562435,0,0
314975,6763565,"351","159",0,0.412936784020191,"217",0.0786214272219512,0,0
314975,6763565,"351","189",0.341454925165332,0.412936784020191,"217",0.308987002798906,0,0
314975,6763565,"351","202",0.435260730755587,0.412936784020191,"217",0.382218710804937,0,0
314975,6763565,"351","207",0.391059486096445,0.412936784020191,"217",0.399043579116838,0,0
314975,6763565,"351","224",0.42463891248938,0.412936784020191,"217",0.407450444108364,0,0
314975,6763565,"351","259",0.28840232637701,0.412936784020191,"217",0.227233980712892,0,0
314975,6763565,"351","267",0.253168893456663,0.412936784020191,"217",0.163012258244442,0,0
314975,6763565,"351","272",0,0.412936784020191,"217",0.123451520877498,0,0
314975,6763565,"351","279",0,0.412936784020191,"217",0.0754133013412034,0,0
314985,6763565,"352","132",0,0.422628886118063,"217",-0.0175878893065339,0.001125,4.5e-05
314985,6763565,"352","149",0,0.422628886118063,"217",0.0294565140029648,0.001125,4.5e-05
314985,6763565,"352","159",0,0.422628886118063,"217",0.0847004182955519,0.001125,4.5e-05
314985,6763565,"352","189",0.379141960237182,0.422628886118063,"217",0.323667787414001,0.001125,4.5e-05
314985,6763565,"352","202",0.428673578834465,0.422628886118063,"217",0.394928281872947,0.001125,4.5e-05
314985,6763565,"352","207",0.408540925266904,0.422628886118063,"217",0.410725539835812,0.001125,4.5e-05
